	word	freq
14378	artiljerija	1.2334863587373047e-06
14379	idiopatski	1.2334863587373047e-06
14380	preraspodjela	1.2334863587373047e-06
14381	rastava	1.2334863587373047e-06
14382	okriviti	1.2334863587373047e-06
14383	paprikaš	1.2334863587373047e-06
14384	kivi	1.2334863587373047e-06
14385	konvekcija	1.2334863587373047e-06
14386	sudanski	1.2334863587373047e-06
14387	nadjačati	1.2334863587373047e-06
14388	bižuterija	1.2334863587373047e-06
14389	disident	1.2334863587373047e-06
14390	liječen	1.2334863587373047e-06
14391	virtuozni	1.2334863587373047e-06
14392	nadmoćniji	1.2334863587373047e-06
14393	zabrinjavati	1.2334863587373047e-06
14394	majstorstvo	1.2334863587373047e-06
14395	nedodirljiv	1.2334863587373047e-06
14396	tehnolog	1.2334863587373047e-06
14397	dotrajali	1.2334863587373047e-06
14398	zor	1.2334863587373047e-06
14399	dvokatni	1.2334863587373047e-06
14400	neustrašiv	1.2334863587373047e-06
14401	cestar	1.2334863587373047e-06
14402	dvodijelni	1.2334863587373047e-06
14403	ismijavati	1.2334863587373047e-06
14404	dvotaktni	1.2334863587373047e-06
14405	prebivati	1.2334863587373047e-06
14406	ogledati	1.2334863587373047e-06
14407	ispirati	1.2334863587373047e-06
14408	forsirati	1.2334863587373047e-06
14409	sudbonosni	1.2334863587373047e-06
14410	pračovjek	1.2334863587373047e-06
14411	konverter	1.2334863587373047e-06
14412	sladić	1.2334863587373047e-06
14413	okoristiti	1.2334863587373047e-06
14414	carigradski	1.2334863587373047e-06
14415	diskont	1.2334863587373047e-06
14416	isparivač	1.2334863587373047e-06
14417	medvjeđi	1.2334863587373047e-06
14418	kompaktniji	1.2334863587373047e-06
14419	runolist	1.2334863587373047e-06
14420	njivica	1.2334863587373047e-06
14421	izdignuti	1.2334863587373047e-06
14422	vlaški	1.2334863587373047e-06
14423	automobilistički	1.2334863587373047e-06
14424	kazamat	1.2334863587373047e-06
14425	preklopnik	1.2334863587373047e-06
14426	nezapažen	1.2334863587373047e-06
14427	očinski	1.2334863587373047e-06
14428	nekroza	1.2334863587373047e-06
14429	slijev	1.2334863587373047e-06
14430	vidljiviji	1.2334863587373047e-06
14431	fragmentacija	1.2334863587373047e-06
14432	kumstvo	1.2334863587373047e-06
14433	novouređen	1.2334863587373047e-06
14434	izdatak	1.2334863587373047e-06
14435	opservacija	1.2334863587373047e-06
14436	ravnotežni	1.2334863587373047e-06
14437	ulcerozni	1.2334863587373047e-06
14438	pokretljiv	1.2334863587373047e-06
14439	masirati	1.2334863587373047e-06
14440	aristokrat	1.2334863587373047e-06
14441	okana	1.2334863587373047e-06
14442	neljudski	1.2334863587373047e-06
14443	dinja	1.2334863587373047e-06
14444	čempres	1.2334863587373047e-06
14445	veslati	1.2334863587373047e-06
14446	taština	1.2334863587373047e-06
14447	istančan	1.2334863587373047e-06
14448	uperen	1.2334863587373047e-06
14449	opisni	1.2334863587373047e-06
14450	konto	1.2334863587373047e-06
14451	preteći	1.2334863587373047e-06
14452	trijada	1.2334863587373047e-06
14453	gradivni	1.2334863587373047e-06
14454	mandolina	1.2334863587373047e-06
14455	hematom	1.2334863587373047e-06
14456	bogojavljenje	1.2334863587373047e-06
14457	pseudo	1.2334863587373047e-06
14458	proboden	1.2334863587373047e-06
14459	pristojni	1.2334863587373047e-06
14460	ironični	1.2334863587373047e-06
14461	ispravljati	1.2334863587373047e-06
14462	solucija	1.2334863587373047e-06
14463	luč	1.2334863587373047e-06
14464	slobodarski	1.2334863587373047e-06
14465	protuoklopni	1.2334863587373047e-06
14466	spisatelj	1.2334863587373047e-06
14467	žvakati	1.2334863587373047e-06
14468	izbjegnuti	1.2334863587373047e-06
14469	vinoteka	1.1649593388074544e-06
14470	intranet	1.1649593388074544e-06
14471	glamurozni	1.1649593388074544e-06
14472	piramidalni	1.1649593388074544e-06
14473	centralizacija	1.1649593388074544e-06
14474	večerati	1.1649593388074544e-06
14475	bjelanjak	1.1649593388074544e-06
14476	uvažen	1.1649593388074544e-06
14477	udobni	1.1649593388074544e-06
14478	kremen	1.1649593388074544e-06
14479	nepodnošljiv	1.1649593388074544e-06
14480	skladni	1.1649593388074544e-06
14481	skiper	1.1649593388074544e-06
14482	portugizac	1.1649593388074544e-06
14483	otimati	1.1649593388074544e-06
14484	hernija	1.1649593388074544e-06
14485	gelender	1.1649593388074544e-06
14486	malajski	1.1649593388074544e-06
14487	herc	1.1649593388074544e-06
14488	pribjeći	1.1649593388074544e-06
14489	snimač	1.1649593388074544e-06
14490	neprihvaćanje	1.1649593388074544e-06
14491	zasnivati	1.1649593388074544e-06
14492	stanovište	1.1649593388074544e-06
14493	mikročip	1.1649593388074544e-06
14494	čovjekoljublje	1.1649593388074544e-06
14495	nestranački	1.1649593388074544e-06
14496	oružništvo	1.1649593388074544e-06
14497	utrkivati	1.1649593388074544e-06
14498	lemeš	1.1649593388074544e-06
14499	valerijana	1.1649593388074544e-06
14500	neporažen	1.1649593388074544e-06
14501	podbradak	1.1649593388074544e-06
14502	okićen	1.1649593388074544e-06
14503	zajmovima	1.1649593388074544e-06
14504	zajmovi	1.1649593388074544e-06
14505	vika	1.1649593388074544e-06
14506	čorba	1.1649593388074544e-06
14507	procjep	1.1649593388074544e-06
14508	mazivo	1.1649593388074544e-06
14509	gospod	1.1649593388074544e-06
14510	republikanac	1.1649593388074544e-06
14511	autsajder	1.1649593388074544e-06
14512	grabić	1.1649593388074544e-06
14513	amnezija	1.1649593388074544e-06
14514	dopadljiv	1.1649593388074544e-06
14515	nindža	1.1649593388074544e-06
14516	studen	1.1649593388074544e-06
14517	kriška	1.1649593388074544e-06
14518	razlikovni	1.1649593388074544e-06
14519	jabučni	1.1649593388074544e-06
14520	prigušivač	1.1649593388074544e-06
14521	dopamin	1.1649593388074544e-06
14522	jabučica	1.1649593388074544e-06
14523	prigušnica	1.1649593388074544e-06
14524	valić	1.1649593388074544e-06
14525	čizma	1.1649593388074544e-06
14526	sistematizacija	1.1649593388074544e-06
14527	rastezljiv	1.1649593388074544e-06
14528	procesuirati	1.1649593388074544e-06
14529	embolija	1.1649593388074544e-06
14530	vijuga	1.1649593388074544e-06
14531	utro	1.1649593388074544e-06
14532	amputacija	1.1649593388074544e-06
14533	ampula	1.1649593388074544e-06
14534	poslužen	1.1649593388074544e-06
14535	vršen	1.1649593388074544e-06
14536	amortizer	1.1649593388074544e-06
14537	tost	1.1649593388074544e-06
14538	sarkazam	1.1649593388074544e-06
14539	jajnik	1.1649593388074544e-06
14540	prigradski	1.1649593388074544e-06
14541	odgađati	1.1649593388074544e-06
14542	večerašnji	1.1649593388074544e-06
14543	kiseo	1.1649593388074544e-06
14544	smoking	1.1649593388074544e-06
14545	pozitivniji	1.1649593388074544e-06
14546	trakica	1.1649593388074544e-06
14547	prvoklasni	1.1649593388074544e-06
14548	smog	1.1649593388074544e-06
14549	gastrointestinalni	1.1649593388074544e-06
14550	zaputiti	1.1649593388074544e-06
14551	distributivni	1.1649593388074544e-06
14552	jednopredmetni	1.1649593388074544e-06
14553	butan	1.1649593388074544e-06
14554	uzurpator	1.1649593388074544e-06
14555	mirodija	1.1649593388074544e-06
14556	svjetina	1.1649593388074544e-06
14557	mješanac	1.1649593388074544e-06
14558	hir	1.1649593388074544e-06
14559	zrnce	1.1649593388074544e-06
14560	algebarski	1.1649593388074544e-06
14561	okultizam	1.1649593388074544e-06
14562	frankovka	1.1649593388074544e-06
14563	nerazumljiv	1.1649593388074544e-06
14564	rubnik	1.1649593388074544e-06
14565	mahati	1.1649593388074544e-06
14566	traženiji	1.1649593388074544e-06
14567	uzaludni	1.1649593388074544e-06
14568	periskop	1.1649593388074544e-06
14569	reklamacija	1.1649593388074544e-06
14570	savijati	1.1649593388074544e-06
14571	drijen	1.1649593388074544e-06
14572	iscjelitelj	1.1649593388074544e-06
14573	zgrabiti	1.1649593388074544e-06
14574	živica	1.1649593388074544e-06
14575	akson	1.1649593388074544e-06
14576	prozračni	1.1649593388074544e-06
14577	obrazovaniji	1.1649593388074544e-06
14578	bezbolni	1.1649593388074544e-06
14579	prokop	1.1649593388074544e-06
14580	lokot	1.1649593388074544e-06
14581	caklina	1.1649593388074544e-06
14582	ubrzavajući	1.1649593388074544e-06
14583	oskarovac	1.1649593388074544e-06
14584	prokurator	1.1649593388074544e-06
14585	glista	1.1649593388074544e-06
14586	zamarati	1.1649593388074544e-06
14587	roščić	1.1649593388074544e-06
14588	konavoski	1.1649593388074544e-06
14589	gospar	1.1649593388074544e-06
14590	draperija	1.1649593388074544e-06
14591	ulaženje	1.1649593388074544e-06
14592	biokemičar	1.1649593388074544e-06
14593	starozavjetni	1.1649593388074544e-06
14594	bezbrojni	1.1649593388074544e-06
14595	aerosol	1.1649593388074544e-06
14596	žiroskop	1.1649593388074544e-06
14597	proklet	1.1649593388074544e-06
14598	pretprodaja	1.1649593388074544e-06
14599	potraživati	1.1649593388074544e-06
14600	strug	1.1649593388074544e-06
14601	strugar	1.1649593388074544e-06
14602	hodnja	1.1649593388074544e-06
14603	plitvički	1.1649593388074544e-06
14604	tilda	1.1649593388074544e-06
14605	svastika	1.1649593388074544e-06
14606	pleća	1.1649593388074544e-06
14607	galenski	1.1649593388074544e-06
14608	bistrenje	1.1649593388074544e-06
14609	iskopina	1.1649593388074544e-06
14610	plodored	1.1649593388074544e-06
14611	profesionalizacija	1.1649593388074544e-06
14612	sušilica	1.1649593388074544e-06
14613	plomba	1.1649593388074544e-06
14614	bezopasni	1.1649593388074544e-06
14615	bizon	1.1649593388074544e-06
14616	likopen	1.1649593388074544e-06
14617	alžirski	1.1649593388074544e-06
14618	uličica	1.1649593388074544e-06
14619	modem	1.1649593388074544e-06
14620	imigracija	1.1649593388074544e-06
14621	rulet	1.1649593388074544e-06
14622	konjanik	1.1649593388074544e-06
14623	uvrijediti	1.1649593388074544e-06
14624	minuli	1.1649593388074544e-06
14625	udaren	1.1649593388074544e-06
14626	kubični	1.1649593388074544e-06
14627	uvredljiv	1.1649593388074544e-06
14628	kupoprodaja	1.1649593388074544e-06
14629	nerad	1.1649593388074544e-06
14630	admiralitet	1.1649593388074544e-06
14631	četverodnevni	1.1649593388074544e-06
14632	potporanj	1.1649593388074544e-06
14633	okular	1.1649593388074544e-06
14634	potprogram	1.1649593388074544e-06
14635	epruveta	1.1649593388074544e-06
14636	inhibirati	1.1649593388074544e-06
14637	jauk	1.1649593388074544e-06
14638	minobacač	1.1649593388074544e-06
14639	petarda	1.1649593388074544e-06
14640	nastajati	1.1649593388074544e-06
14641	opterećivati	1.1649593388074544e-06
14642	gavez	1.1649593388074544e-06
14643	oksidni	1.1649593388074544e-06
14644	dodavač	1.1649593388074544e-06
14645	svrdlo	1.1649593388074544e-06
14646	saudijski	1.1649593388074544e-06
14647	col	1.1649593388074544e-06
14648	korisniji	1.1649593388074544e-06
14649	kvazi	1.1649593388074544e-06
14650	kriminalist	1.1649593388074544e-06
14651	mrtvac	1.1649593388074544e-06
14652	izobilje	1.1649593388074544e-06
14653	nadahnjujući	1.1649593388074544e-06
14654	slušaonica	1.1649593388074544e-06
14655	konzistencija	1.1649593388074544e-06
14656	žurni	1.1649593388074544e-06
14657	odostraga	1.1649593388074544e-06
14658	prelijep	1.1649593388074544e-06
14659	uglovi	1.1649593388074544e-06
14660	taksa	1.1649593388074544e-06
14661	rasap	1.1649593388074544e-06
14662	neusporediv	1.1649593388074544e-06
14663	bulevar	1.1649593388074544e-06
14664	privatizirati	1.1649593388074544e-06
14665	zapadnjak	1.1649593388074544e-06
14666	makromolekula	1.1649593388074544e-06
14667	pomama	1.1649593388074544e-06
14668	polukrug	1.1649593388074544e-06
14669	končić	1.1649593388074544e-06
14670	mek	1.1649593388074544e-06
14671	šaljiv	1.1649593388074544e-06
14672	iznajmljivati	1.1649593388074544e-06
14673	raskrinkati	1.1649593388074544e-06
14674	sekularizacija	1.1649593388074544e-06
14675	apeninski	1.1649593388074544e-06
14676	konzument	1.1649593388074544e-06
14677	creski	1.1649593388074544e-06
14678	stajni	1.1649593388074544e-06
14679	nadmoćni	1.1649593388074544e-06
14680	ponikli	1.1649593388074544e-06
14681	ponesen	1.1649593388074544e-06
14682	genitalni	1.1649593388074544e-06
14683	segregacija	1.1649593388074544e-06
14684	prikriven	1.1649593388074544e-06
14685	otuđiti	1.1649593388074544e-06
14686	skeletni	1.1649593388074544e-06
14687	poduprt	1.1649593388074544e-06
14688	kastracija	1.1649593388074544e-06
14689	urez	1.1649593388074544e-06
14690	paketić	1.1649593388074544e-06
14691	kontroverzija	1.1649593388074544e-06
14692	puran	1.1649593388074544e-06
14693	perec	1.1649593388074544e-06
14694	damping	1.1649593388074544e-06
14695	konvikt	1.1649593388074544e-06
14696	zeba	1.1649593388074544e-06
14697	eksperimentator	1.1649593388074544e-06
14698	ražanj	1.1649593388074544e-06
14699	internist	1.1649593388074544e-06
14700	uspostavljati	1.1649593388074544e-06
14701	stigma	1.1649593388074544e-06
14702	linč	1.1649593388074544e-06
14703	preteški	1.1649593388074544e-06
14704	umasirati	1.1649593388074544e-06
14705	oraščić	1.1649593388074544e-06
14706	ribič	1.1649593388074544e-06
14707	polimeraza	1.1649593388074544e-06
14708	reparacija	1.1649593388074544e-06
14709	abdicirati	1.1649593388074544e-06
14710	odupirati	1.1649593388074544e-06
14711	merino	1.1649593388074544e-06
14712	začinjen	1.1649593388074544e-06
14713	navijestiti	1.1649593388074544e-06
14714	neupotrebljiv	1.1649593388074544e-06
14715	inteligentniji	1.1649593388074544e-06
14716	krpica	1.1649593388074544e-06
14717	hrbata	1.1649593388074544e-06
14718	poklič	1.1649593388074544e-06
14719	šestomjesečni	1.1649593388074544e-06
14720	bolonjski	1.1649593388074544e-06
14721	pokvaren	1.1649593388074544e-06
14722	odvažni	1.1649593388074544e-06
14723	silovatelj	1.1649593388074544e-06
14724	stolnjak	1.1649593388074544e-06
14725	solfeggio	1.1649593388074544e-06
14726	šaš	1.1649593388074544e-06
14727	usjek	1.1649593388074544e-06
14728	mutant	1.1649593388074544e-06
14729	dokumentaristički	1.1649593388074544e-06
14730	polemički	1.1649593388074544e-06
14731	prionuti	1.1649593388074544e-06
14732	zbrajati	1.1649593388074544e-06
14733	repić	1.1649593388074544e-06
14734	dezinformacija	1.1649593388074544e-06
14735	propuštati	1.1649593388074544e-06
14736	praotac	1.1649593388074544e-06
14737	zabavniji	1.1649593388074544e-06
14738	krpelj	1.1649593388074544e-06
14739	safir	1.1649593388074544e-06
14740	ugovoren	1.1649593388074544e-06
14741	prinijeti	1.1649593388074544e-06
14742	ulovljen	1.1649593388074544e-06
14743	samica	1.1649593388074544e-06
14744	pojavni	1.1649593388074544e-06
14745	separator	1.1649593388074544e-06
14746	prinuđen	1.1649593388074544e-06
14747	izmiritelj	1.1649593388074544e-06
14748	karipski	1.1649593388074544e-06
14749	realizator	1.1649593388074544e-06
14750	egzekucija	1.1649593388074544e-06
14751	patricij	1.1649593388074544e-06
14752	interesni	1.1649593388074544e-06
14753	odštetni	1.1649593388074544e-06
14754	aramejski	1.1649593388074544e-06
14755	krstareći	1.1649593388074544e-06
14756	tantijema	1.1649593388074544e-06
14757	šiber	1.1649593388074544e-06
14758	nenametljiv	1.1649593388074544e-06
14759	leutar	1.1649593388074544e-06
14760	pojmiti	1.1649593388074544e-06
14761	taložiti	1.1649593388074544e-06
14762	izbijati	1.1649593388074544e-06
14763	reosiguranje	1.1649593388074544e-06
14764	lučac	1.1649593388074544e-06
14765	skakaonica	1.1649593388074544e-06
14766	kolikogod	1.1649593388074544e-06
14767	lansirni	1.1649593388074544e-06
14768	nagibni	1.1649593388074544e-06
14769	sredovječni	1.1649593388074544e-06
14770	ukidati	1.1649593388074544e-06
14771	berilij	1.1649593388074544e-06
14772	istisnina	1.1649593388074544e-06
14773	popuštati	1.1649593388074544e-06
14774	kompetentni	1.1649593388074544e-06
14775	odjedanput	1.1649593388074544e-06
14776	opširni	1.1649593388074544e-06
14777	pulsar	1.1649593388074544e-06
14778	izvještajni	1.1649593388074544e-06
14779	opširniji	1.1649593388074544e-06
14780	srednjoškolka	1.1649593388074544e-06
14781	prljav	1.1649593388074544e-06
14782	kosac	1.1649593388074544e-06
14783	farmacija	1.1649593388074544e-06
14784	destilat	1.1649593388074544e-06
14785	opipljiv	1.1649593388074544e-06
14786	relativizam	1.1649593388074544e-06
14787	netopljiv	1.1649593388074544e-06
14788	istočnonjemački	1.1649593388074544e-06
14789	mostić	1.1649593388074544e-06
14790	zaustavni	1.1649593388074544e-06
14791	otplaćivati	1.1649593388074544e-06
14792	haramija	1.1649593388074544e-06
14793	neosjetljiv	1.1649593388074544e-06
14794	cerje	1.1649593388074544e-06
14795	atol	1.1649593388074544e-06
14796	grotlo	1.1649593388074544e-06
14797	probitak	1.1649593388074544e-06
14798	tužilaštvo	1.1649593388074544e-06
14799	lapis	1.1649593388074544e-06
14800	zatočiti	1.1649593388074544e-06
14801	podložak	1.1649593388074544e-06
14802	probijati	1.1649593388074544e-06
14803	dingo	1.1649593388074544e-06
14804	kockarnica	1.1649593388074544e-06
14805	centrifuga	1.1649593388074544e-06
14806	stvor	1.1649593388074544e-06
14807	naprama	1.1649593388074544e-06
14808	zubić	1.1649593388074544e-06
14809	utamničen	1.1649593388074544e-06
14810	šprica	1.1649593388074544e-06
14811	usuditi	1.1649593388074544e-06
14812	dovijeka	1.1649593388074544e-06
14813	istekli	1.1649593388074544e-06
14814	falsifikat	1.1649593388074544e-06
14815	suptilni	1.1649593388074544e-06
14816	nagoditi	1.1649593388074544e-06
14817	ukinuće	1.1649593388074544e-06
14818	predugovor	1.1649593388074544e-06
14819	otmjen	1.1649593388074544e-06
14820	otmičar	1.1649593388074544e-06
14821	cer	1.1649593388074544e-06
14822	razići	1.1649593388074544e-06
14823	crnčić	1.1649593388074544e-06
14824	buniti	1.1649593388074544e-06
14825	preskok	1.1649593388074544e-06
14826	tačke	1.1649593388074544e-06
14827	klinker	1.1649593388074544e-06
14828	priznavati	1.1649593388074544e-06
14829	hidrocentrala	1.1649593388074544e-06
14830	elasticitet	1.1649593388074544e-06
14831	nadrealizam	1.1649593388074544e-06
14832	tisućljetni	1.1649593388074544e-06
14833	supersila	1.1649593388074544e-06
14834	popisati	1.1649593388074544e-06
14835	nadolje	1.1649593388074544e-06
14836	samotnjak	1.1649593388074544e-06
14837	izvanbračni	1.1649593388074544e-06
14838	dokraja	1.1649593388074544e-06
14839	pečen	1.1649593388074544e-06
14840	neopterećen	1.1649593388074544e-06
14841	baštinik	1.1649593388074544e-06
14842	krivotvoriti	1.1649593388074544e-06
